datetime,timestamp,open,high,low,close,volume,rsi,max_price,min_price,fib_23.6,fib_38.2,fib_50.0,fib_61.8,fib_78.6
2024-11-02 13:00:00,1730552400000,69459.05,69711.59,69358.87,69365.99,916.029,41.400735690383996,69914.37,68820.14,69656.13171999999,69496.37414,69367.255,69238.13586,69054.30522
2024-11-02 14:00:00,1730556000000,69366.0,69437.85,69000.14,69263.48,1275.86887,39.414522214631795,69914.37,68820.14,69656.13171999999,69496.37414,69367.255,69238.13586,69054.30522
2024-11-02 15:00:00,1730559600000,69263.49,69450.01,69139.9,69393.17,688.48363,43.13169773735396,69914.37,68854.5,69664.24068,69509.49966,69384.435,69259.37034,69081.31218
2024-11-02 16:00:00,1730563200000,69393.18,69616.0,69321.99,69587.98,509.52438,48.26630756616976,69914.37,68854.5,69664.24068,69509.49966,69384.435,69259.37034,69081.31218
2024-11-02 17:00:00,1730566800000,69587.98,69600.0,69340.0,69401.99,407.60708,44.16624319103046,69914.37,69000.14,69698.61172,69565.13414,69457.255,69349.37586,69195.78522
2024-11-02 18:00:00,1730570400000,69401.99,69481.48,69215.0,69422.93,370.18861,44.73544340647243,69914.37,69000.14,69698.61172,69565.13414,69457.255,69349.37586,69195.78522
2024-11-02 19:00:00,1730574000000,69422.94,69562.0,69384.0,69510.0,266.19778,47.14815232889302,69914.37,69000.14,69698.61172,69565.13414,69457.255,69349.37586,69195.78522
2024-11-02 20:00:00,1730577600000,69510.0,69571.99,69462.29,69540.0,193.44987,47.99066594237759,69914.37,69000.14,69698.61172,69565.13414,69457.255,69349.37586,69195.78522
2024-11-02 21:00:00,1730581200000,69539.99,69560.0,69442.0,69442.0,139.60191,45.442273502665145,69914.37,69000.14,69698.61172,69565.13414,69457.255,69349.37586,69195.78522
2024-11-02 22:00:00,1730584800000,69442.01,69550.68,69363.08,69434.0,212.73359,45.23112136569403,69838.62,69000.14,69640.73872,69518.32063999999,69419.38,69320.43936,69179.57472
2024-11-02 23:00:00,1730588400000,69434.0,69446.0,69149.0,69374.74,590.51078,43.614448466148986,69838.62,69000.14,69640.73872,69518.32063999999,69419.38,69320.43936,69179.57472
2024-11-03 00:00:00,1730592000000,69374.74,69391.0,69159.76,69159.76,464.82077,38.27041607241758,69838.62,69000.14,69640.73872,69518.32063999999,69419.38,69320.43936,69179.57472
2024-11-03 01:00:00,1730595600000,69159.77,69225.03,69000.21,69010.13,876.36609,35.051221986388235,69838.62,69000.14,69640.73872,69518.32063999999,69419.38,69320.43936,69179.57472
2024-11-03 02:00:00,1730599200000,69010.14,69028.72,67864.16,68214.91,3555.86884,23.66032393015236,69838.62,67864.16,69372.64744,69084.37628,68851.39,68618.40372,68286.69444
2024-11-03 03:00:00,1730602800000,68214.91,68454.55,68018.79,68379.89,949.3535,28.82797091070507,69838.62,67864.16,69372.64744,69084.37628,68851.39,68618.40372,68286.69444
2024-11-03 04:00:00,1730606400000,68379.9,68696.97,68303.99,68592.01,650.5156,34.9272266567297,69711.59,67864.16,69275.59651999999,69005.87174,68787.875,68569.87826,68259.51002
2024-11-03 05:00:00,1730610000000,68592.0,68693.99,68428.54,68432.0,438.34921,32.65394453076942,69711.59,67864.16,69275.59651999999,69005.87174,68787.875,68569.87826,68259.51002
2024-11-03 06:00:00,1730613600000,68432.0,68771.58,68400.0,68569.99,421.89741,36.49276341919408,69711.59,67864.16,69275.59651999999,69005.87174,68787.875,68569.87826,68259.51002
2024-11-03 07:00:00,1730617200000,68570.0,68703.68,68379.9,68397.42,450.87968,33.89097547854154,69711.59,67864.16,69275.59651999999,69005.87174,68787.875,68569.87826,68259.51002
2024-11-03 08:00:00,1730620800000,68397.42,68603.58,68299.62,68480.01,714.31316,36.23412664390391,69711.59,67864.16,69275.59651999999,69005.87174,68787.875,68569.87826,68259.51002
2024-11-03 09:00:00,1730624400000,68480.01,68527.78,68200.01,68242.43,552.69928,32.64920799843427,69616.0,67864.16,69202.56576,68946.79712,68740.08,68533.36288,68239.05376000001
2024-11-03 10:00:00,1730628000000,68242.43,68571.94,68242.42,68441.99,734.03417,38.18177097723714,69616.0,67864.16,69202.56576,68946.79712,68740.08,68533.36288,68239.05376000001
2024-11-03 11:00:00,1730631600000,68442.0,68589.5,68316.52,68358.86,459.75688,36.824732298596174,69616.0,67864.16,69202.56576,68946.79712,68740.08,68533.36288,68239.05376000001
2024-11-03 12:00:00,1730635200000,68358.86,68560.0,68269.7,68486.05,553.72691,40.31972933773616,69600.0,67864.16,69190.34176,68936.90912,68732.08,68527.25088,68235.62976
2024-11-03 13:00:00,1730638800000,68486.04,68504.92,67972.0,68048.13,1341.51178,33.45678570369517,69571.99,67864.16,69168.94212,68919.59894000001,68718.07500000001,68516.55106,68229.63562
2024-11-03 14:00:00,1730642400000,68048.13,68187.5,67588.61,67777.0,2264.7632,30.04675790722357,69571.99,67588.61,69103.91232,68814.33884,68580.3,68346.26116000001,68013.05332
2024-11-03 15:00:00,1730646000000,67776.99,68222.0,67478.73,68090.9,1882.77785,37.93401152449266,69571.99,67478.73,69077.98064000001,68772.36468,68525.36,68278.35532,67926.68764
2024-11-03 16:00:00,1730649600000,68090.91,68547.98,68054.0,68152.01,2124.0069,39.36729003466323,69560.0,67478.73,69068.82028,68764.95486,68519.36499999999,68273.77514,67924.12178
2024-11-03 17:00:00,1730653200000,68152.0,68482.0,68132.16,68359.98,734.59969,44.09851249320907,69550.68,67478.73,69061.69979999999,68759.1951,68514.70499999999,68270.21489999999,67922.1273
2024-11-03 18:00:00,1730656800000,68359.98,68446.0,67667.21,68018.0,1154.16433,38.74469745911132,69446.0,67478.73,68981.72428,68694.50286,68462.36499999999,68230.22714,67899.72578
2024-11-03 19:00:00,1730660400000,68018.0,68693.81,68000.0,68679.0,798.46087,51.1018245184633,69391.0,67478.73,68939.70428,68660.51286,68434.86499999999,68209.21714,67887.95578
2024-11-03 20:00:00,1730664000000,68679.0,68979.76,68499.9,68970.07,1066.32736,55.37124800761204,69225.03,67478.73,68812.9032,68557.9434,68351.88,68145.81659999999,67852.43819999999
2024-11-03 21:00:00,1730667600000,68970.06,69358.0,68966.65,69145.35,1294.60741,57.76285980773383,69358.0,67478.73,68914.49228,68640.11886,68418.36499999999,68196.61114,67880.89378
2024-11-03 22:00:00,1730671200000,69145.35,69301.0,68784.1,68880.01,560.07952,53.12193162994174,69358.0,67478.73,68914.49228,68640.11886,68418.36499999999,68196.61114,67880.89378
2024-11-03 23:00:00,1730674800000,68880.0,68915.0,68492.82,68775.99,951.82202,51.379154229559965,69358.0,67478.73,68914.49228,68640.11886,68418.36499999999,68196.61114,67880.89378
2024-11-04 00:00:00,1730678400000,68775.99,68775.99,68240.61,68712.0,861.93595,50.28621268882792,69358.0,67478.73,68914.49228,68640.11886,68418.36499999999,68196.61114,67880.89378
2024-11-04 01:00:00,1730682000000,68712.0,69037.03,68568.0,68970.01,972.75822,54.48986881015876,69358.0,67478.73,68914.49228,68640.11886,68418.36499999999,68196.61114,67880.89378
2024-11-04 02:00:00,1730685600000,68970.0,69338.58,68882.0,69305.56,932.17697,59.3088544855627,69358.0,67478.73,68914.49228,68640.11886,68418.36499999999,68196.61114,67880.89378
2024-11-04 03:00:00,1730689200000,69305.55,69500.0,69004.0,69047.86,764.9477,54.53302314687545,69500.0,67478.73,69022.98028,68727.87486,68489.36499999999,68250.85514,67911.28177999999
2024-11-04 04:00:00,1730692800000,69047.86,69401.55,69047.85,69150.31,561.18813,56.048284354433754,69500.0,67478.73,69022.98028,68727.87486,68489.36499999999,68250.85514,67911.28177999999
2024-11-04 05:00:00,1730696400000,69150.3,69177.37,68699.9,68820.01,717.81186,50.23550913630238,69500.0,67478.73,69022.98028,68727.87486,68489.36499999999,68250.85514,67911.28177999999
2024-11-04 06:00:00,1730700000000,68820.01,69170.01,68820.0,69126.18,720.61568,54.90420903116867,69500.0,67478.73,69022.98028,68727.87486,68489.36499999999,68250.85514,67911.28177999999
2024-11-04 07:00:00,1730703600000,69126.18,69175.97,68618.0,68618.0,753.64248,47.019370227931965,69500.0,67478.73,69022.98028,68727.87486,68489.36499999999,68250.85514,67911.28177999999
2024-11-04 08:00:00,1730707200000,68618.0,68755.24,68470.0,68699.99,805.29507,48.309188517016295,69500.0,67478.73,69022.98028,68727.87486,68489.36499999999,68250.85514,67911.28177999999
2024-11-04 09:00:00,1730710800000,68699.98,68924.0,68480.01,68640.83,840.0728,47.41226769865369,69500.0,67478.73,69022.98028,68727.87486,68489.36499999999,68250.85514,67911.28177999999
2024-11-04 10:00:00,1730714400000,68640.83,68921.28,68602.0,68834.05,772.27691,50.63589082024305,69500.0,67478.73,69022.98028,68727.87486,68489.36499999999,68250.85514,67911.28177999999
2024-11-04 11:00:00,1730718000000,68834.04,69036.0,68700.0,68792.71,644.03695,49.93066173009613,69500.0,67667.21,69067.46156,68799.87422,68583.60500000001,68367.33578000001,68059.42706
2024-11-04 12:00:00,1730721600000,68792.72,69019.16,68739.9,68978.2,794.13164,53.087790963730754,69500.0,67667.21,69067.46156,68799.87422,68583.60500000001,68367.33578000001,68059.42706
2024-11-04 13:00:00,1730725200000,68978.19,69264.52,68650.0,68662.39,1434.89991,47.58616258148462,69500.0,67667.21,69067.46156,68799.87422,68583.60500000001,68367.33578000001,68059.42706
2024-11-04 14:00:00,1730728800000,68662.39,68722.0,68202.99,68394.01,2513.64508,43.46391220301844,69500.0,68000.0,69146.0,68927.0,68750.0,68573.0,68321.0
2024-11-04 15:00:00,1730732400000,68394.01,68758.0,68234.0,68646.01,1760.22137,48.01742486009122,69500.0,68202.99,69193.90564,69004.54218,68851.495,68698.44782,68480.55014
2024-11-04 16:00:00,1730736000000,68646.01,68814.32,67613.91,67756.0,2633.47611,36.757295616821764,69500.0,67613.91,69054.88276000001,68779.51362,68556.955,68334.39638,68017.53326
2024-11-04 17:00:00,1730739600000,67756.0,67934.39,67251.5,67830.0,2315.76983,38.057919764934844,69500.0,67251.5,68969.354,68641.073,68375.75,68110.427,67732.679
2024-11-04 18:00:00,1730743200000,67830.0,68098.05,67535.96,67651.81,1126.90863,36.13102518099964,69500.0,67251.5,68969.354,68641.073,68375.75,68110.427,67732.679
2024-11-04 19:00:00,1730746800000,67651.81,68100.0,67642.07,67856.0,946.44978,39.8869549457201,69500.0,67251.5,68969.354,68641.073,68375.75,68110.427,67732.679
2024-11-04 20:00:00,1730750400000,67856.01,67856.01,67316.0,67348.0,1313.58853,34.45783506306714,69500.0,67251.5,68969.354,68641.073,68375.75,68110.427,67732.679
2024-11-04 21:00:00,1730754000000,67347.99,67622.0,66835.0,67120.57,2909.11716,32.33580767643606,69500.0,66835.0,68871.06,68481.97,68167.5,67853.03,67405.31
2024-11-04 22:00:00,1730757600000,67120.56,68106.07,67059.9,67920.01,1854.74227,45.127799660127494,69500.0,66835.0,68871.06,68481.97,68167.5,67853.03,67405.31
2024-11-04 23:00:00,1730761200000,67920.0,68030.0,67639.9,67850.01,850.68284,44.33740071079986,69401.55,66835.0,68795.8442,68421.1279,68118.275,67815.4221,67384.2417
2024-11-05 00:00:00,1730764800000,67850.01,68180.0,67788.0,68030.0,1005.35361,46.91213533377575,69264.52,66835.0,68691.15328,68336.44336,68049.76000000001,67763.07664,67354.91728
2024-11-05 01:00:00,1730768400000,68030.0,68097.07,67476.63,67997.31,1419.80695,46.49151149450822,69264.52,66835.0,68691.15328,68336.44336,68049.76000000001,67763.07664,67354.91728
2024-11-05 02:00:00,1730772000000,67997.32,68075.48,67830.0,67880.77,561.13281,44.94437440398212,69264.52,66835.0,68691.15328,68336.44336,68049.76000000001,67763.07664,67354.91728
2024-11-05 03:00:00,1730775600000,67880.78,68255.0,67880.0,68243.0,645.01015,50.46240536041675,69264.52,66835.0,68691.15328,68336.44336,68049.76000000001,67763.07664,67354.91728
2024-11-05 04:00:00,1730779200000,68243.01,68500.0,68218.51,68323.01,779.42197,51.61593646174795,69264.52,66835.0,68691.15328,68336.44336,68049.76000000001,67763.07664,67354.91728
2024-11-05 05:00:00,1730782800000,68323.0,68796.88,68300.0,68741.5,926.41824,57.22636517432761,69264.52,66835.0,68691.15328,68336.44336,68049.76000000001,67763.07664,67354.91728
2024-11-05 06:00:00,1730786400000,68741.5,68803.04,68565.99,68779.9,765.15263,57.710930860843426,69264.52,66835.0,68691.15328,68336.44336,68049.76000000001,67763.07664,67354.91728
2024-11-05 07:00:00,1730790000000,68779.91,68976.0,68570.24,68893.99,1056.69164,59.19018293535008,69264.52,66835.0,68691.15328,68336.44336,68049.76000000001,67763.07664,67354.91728
2024-11-05 08:00:00,1730793600000,68894.0,69050.0,68786.0,69038.01,814.59939,61.042702458401564,69264.52,66835.0,68691.15328,68336.44336,68049.76000000001,67763.07664,67354.91728
2024-11-05 09:00:00,1730797200000,69038.0,69100.0,68741.36,68776.49,1051.95627,56.06575974834712,69100.0,66835.0,68565.46,68234.77,67967.5,67700.23,67319.71
2024-11-05 10:00:00,1730800800000,68776.49,68855.5,68615.11,68764.29,677.27967,55.83704670355605,69100.0,66835.0,68565.46,68234.77,67967.5,67700.23,67319.71
2024-11-05 11:00:00,1730804400000,68764.29,68964.0,68758.47,68810.03,561.30189,56.552658424417466,69100.0,66835.0,68565.46,68234.77,67967.5,67700.23,67319.71
2024-11-05 12:00:00,1730808000000,68810.03,68948.0,68666.0,68865.09,746.12058,57.44653790243993,69100.0,66835.0,68565.46,68234.77,67967.5,67700.23,67319.71
2024-11-05 13:00:00,1730811600000,68865.09,68914.02,68671.98,68820.0,768.66425,56.42277610261006,69100.0,66835.0,68565.46,68234.77,67967.5,67700.23,67319.71
2024-11-05 14:00:00,1730815200000,68820.01,70325.06,68766.03,69964.0,4586.84531,70.6931350138725,70325.06,66835.0,69501.40583999999,68991.85708,68580.03,68168.20292,67581.87284
2024-11-05 15:00:00,1730818800000,69964.01,70071.43,69216.5,69639.99,3172.19973,64.27331154805745,70325.06,66835.0,69501.40583999999,68991.85708,68580.03,68168.20292,67581.87284
2024-11-05 16:00:00,1730822400000,69640.0,70577.91,69530.0,70191.98,2763.72791,69.37565946526048,70577.91,66835.0,69694.58324,69148.11838,68706.455,68264.79162,67635.98274
2024-11-05 17:00:00,1730826000000,70191.98,70468.35,69890.0,69949.66,1673.50723,64.98780789853834,70577.91,67059.9,69747.65964,69234.03018,68818.905,68403.77982,67812.75413999999
2024-11-05 18:00:00,1730829600000,69949.65,70260.0,69739.9,70229.99,1261.9449,67.54515317214572,70577.91,67476.63,69846.00792,69393.22104,69027.27,68661.31896,68140.30392
2024-11-05 19:00:00,1730833200000,70229.99,70267.95,68732.77,68995.99,2552.71002,50.172502296066924,70577.91,67476.63,69846.00792,69393.22104,69027.27,68661.31896,68140.30392
2024-11-05 20:00:00,1730836800000,68995.99,69663.01,68786.91,69445.99,2494.19588,54.74372847348848,70577.91,67476.63,69846.00792,69393.22104,69027.27,68661.31896,68140.30392
2024-11-05 21:00:00,1730840400000,69446.0,69620.0,69085.26,69160.0,963.20652,51.50947696343088,70577.91,67830.0,69929.40324,69528.20838,69203.955,68879.70162,68418.05274
2024-11-05 22:00:00,1730844000000,69160.0,69600.0,68888.88,69594.0,1070.14882,55.77910919914003,70577.91,67880.0,69941.20324,69547.30838,69228.955,68910.60162,68457.35274
2024-11-05 23:00:00,1730847600000,69594.01,69898.02,69294.99,69372.01,1037.67251,53.198845045492405,70577.91,68218.51,70021.0916,69676.6192,69398.20999999999,69119.8008,68723.4216
2024-11-06 00:00:00,1730851200000,69372.01,71455.0,69298.0,71096.04,4435.56271,66.25462765696012,71455.0,68300.0,70710.42,70249.79,69877.5,69505.21,68975.17
2024-11-06 01:00:00,1730854800000,71096.03,71412.03,70606.0,71128.81,4226.53164,66.44623138319558,71455.0,68565.99,70773.19364,70351.39818,70010.495,69669.59182,69184.23814
2024-11-06 02:00:00,1730858400000,71128.81,73287.21,70950.22,73077.05,7183.69545,75.39198612156973,73287.21,68570.24,72174.00508,71485.32746,70928.725,70372.12254000001,69579.67158000001
2024-11-06 03:00:00,1730862000000,73077.05,75000.0,73070.05,74348.53,13585.407137,79.27539940811577,75000.0,68615.11,73493.16596,72560.97202,71807.555,71054.13798,69981.47646
2024-11-06 04:00:00,1730865600000,74348.53,74966.7,73912.0,74261.07,6021.94651,78.35936334621378,75000.0,68615.11,73493.16596,72560.97202,71807.555,71054.13798,69981.47646
2024-11-06 05:00:00,1730869200000,74261.06,74850.0,73638.97,74768.38,4917.0169,79.81624643062817,75000.0,68615.11,73493.16596,72560.97202,71807.555,71054.13798,69981.47646
2024-11-06 06:00:00,1730872800000,74768.38,75407.1,74200.01,74252.57,7948.700471,74.33653135078322,75407.1,68666.0,73816.2004,72831.9998,72036.55,71241.1002,70108.5954
2024-11-06 07:00:00,1730876400000,74252.56,74659.99,72727.0,73370.89,7177.23414,65.99605988650352,75407.1,68666.0,73816.2004,72831.9998,72036.55,71241.1002,70108.5954
2024-11-06 08:00:00,1730880000000,73370.89,73539.53,72656.31,73456.04,5507.09957,66.38828672272605,75407.1,68671.98,73817.61168,72834.28416,72039.54000000001,71244.79584,70113.29568
2024-11-06 09:00:00,1730883600000,73456.05,74083.01,73456.04,73756.34,3452.56869,67.79898142342176,75407.1,68732.77,73831.95812000001,72857.50594,72069.935,71282.36406,70161.07662
2024-11-06 10:00:00,1730887200000,73756.35,73944.27,73314.85,73830.01,2489.42033,68.15211820807824,75407.1,68732.77,73831.95812000001,72857.50594,72069.935,71282.36406,70161.07662
2024-11-06 11:00:00,1730890800000,73830.01,74475.47,73657.27,74272.01,2541.3039,70.25947586674081,75407.1,68732.77,73831.95812000001,72857.50594,72069.935,71282.36406,70161.07662
2024-11-06 12:00:00,1730894400000,74272.0,74757.58,74166.21,74171.47,2353.66921,69.13879794324758,75407.1,68732.77,73831.95812000001,72857.50594,72069.935,71282.36406,70161.07662
2024-11-06 13:00:00,1730898000000,74171.48,74271.99,73585.78,73987.05,2265.58654,67.02687200766356,75407.1,68732.77,73831.95812000001,72857.50594,72069.935,71282.36406,70161.07662
2024-11-06 14:00:00,1730901600000,73987.06,74736.03,73488.0,73640.0,5206.19674,63.11946303821658,75407.1,68732.77,73831.95812000001,72857.50594,72069.935,71282.36406,70161.07662
2024-11-06 15:00:00,1730905200000,73639.99,74499.0,73514.0,74298.0,4154.59288,67.04242174664982,75407.1,68786.91,73844.73516000001,72878.18742,72097.005,71315.82258000001,70203.63066000001
2024-11-06 16:00:00,1730908800000,74297.99,74566.99,74150.0,74333.99,2437.22494,67.24763236921024,75407.1,68888.88,73868.80008,72917.13996,72147.99,71378.84004000001,70283.77908000001
2024-11-06 17:00:00,1730912400000,74333.99,74666.0,74151.52,74452.01,1976.24321,67.95232466783858,75407.1,68888.88,73868.80008,72917.13996,72147.99,71378.84004000001,70283.77908000001
2024-11-06 18:00:00,1730916000000,74452.0,75230.0,74404.57,75229.99,3088.9053,72.19870896167818,75407.1,69294.99,73964.64204,73072.27398,72351.04500000001,71629.81602,70602.98154000001
2024-11-06 19:00:00,1730919600000,75229.99,75850.0,75037.87,75823.55,3998.017622,74.92824240533764,75850.0,69298.0,74303.728,73347.136,72574.0,71800.864,70700.128
2024-11-06 20:00:00,1730923200000,75823.55,76400.0,75507.1,76101.99,4735.947457,76.11301883371505,76400.0,70606.0,75032.616,74186.692,73503.0,72819.308,71845.916
2024-11-06 21:00:00,1730926800000,76101.98,76170.13,75658.2,75890.0,2060.40775,73.27398939807502,76400.0,70950.22,75113.85192,74318.18404000001,73675.11,73032.03596,72116.47292
2024-11-06 22:00:00,1730930400000,75890.0,76035.5,75519.94,75638.49,1348.01515,69.94075518455907,76400.0,72656.31,75516.48916,74969.91042,74528.155,74086.39958,73457.45966
2024-11-06 23:00:00,1730934000000,75638.5,75837.47,75552.78,75571.99,1015.70054,69.04640391142168,76400.0,72656.31,75516.48916,74969.91042,74528.155,74086.39958,73457.45966
2024-11-07 00:00:00,1730937600000,75571.99,75643.64,75050.0,75349.08,1516.93383,65.99981993964339,76400.0,72656.31,75516.48916,74969.91042,74528.155,74086.39958,73457.45966
2024-11-07 01:00:00,1730941200000,75349.07,76022.79,75228.0,75386.0,2770.57793,66.26532053560416,76400.0,72656.31,75516.48916,74969.91042,74528.155,74086.39958,73457.45966
2024-11-07 02:00:00,1730944800000,75386.0,75458.0,75141.51,75276.01,1461.71324,64.64574786257835,76400.0,72656.31,75516.48916,74969.91042,74528.155,74086.39958,73457.45966
2024-11-07 03:00:00,1730948400000,75276.01,75392.67,75003.83,75048.01,1421.02719,61.3011121743187,76400.0,72656.31,75516.48916,74969.91042,74528.155,74086.39958,73457.45966
2024-11-07 04:00:00,1730952000000,75048.01,75048.01,74611.5,74707.34,2079.7949,56.58991156351851,76400.0,73314.85,75671.9046,75221.4727,74857.425,74493.37730000001,73975.0721
2024-11-07 05:00:00,1730955600000,74707.34,74889.5,74670.0,74755.49,891.77676,57.09184961692415,76400.0,73314.85,75671.9046,75221.4727,74857.425,74493.37730000001,73975.0721
2024-11-07 06:00:00,1730959200000,74755.49,74831.07,74416.0,74768.27,1407.37166,57.23319625747189,76400.0,73488.0,75712.768,75287.616,74944.0,74600.384,74111.168
2024-11-07 07:00:00,1730962800000,74768.28,74964.87,74673.67,74757.58,1056.17171,57.063864501767505,76400.0,73488.0,75712.768,75287.616,74944.0,74600.384,74111.168
2024-11-07 08:00:00,1730966400000,74757.58,75150.0,74649.54,75150.0,1308.84009,61.55993058532358,76400.0,73488.0,75712.768,75287.616,74944.0,74600.384,74111.168
2024-11-07 09:00:00,1730970000000,75149.99,75150.11,74809.63,74916.76,698.93967,57.692974447389844,76400.0,73488.0,75712.768,75287.616,74944.0,74600.384,74111.168
2024-11-07 10:00:00,1730973600000,74916.76,75040.0,74766.0,75031.2,919.92356,59.05210811973459,76400.0,73514.0,75718.904,75297.548,74957.0,74616.452,74131.604
2024-11-07 11:00:00,1730977200000,75031.2,75043.5,74691.74,74746.0,838.72131,54.364796753702095,76400.0,74150.0,75869.0,75540.5,75275.0,75009.5,74631.5
2024-11-07 12:00:00,1730980800000,74745.99,75118.0,74726.0,74991.88,662.91433,57.49711025480041,76400.0,74151.52,75869.35872,75541.08064,75275.76000000001,75010.43936,74632.69472
2024-11-07 13:00:00,1730984400000,74991.88,75038.0,74601.63,74672.53,918.6513,52.46063001274675,76400.0,74404.57,75929.07852,75637.74574,75402.285,75166.82426000001,74831.59202000001
2024-11-07 14:00:00,1730988000000,74672.54,75000.0,74512.19,74822.0,2268.50726,54.47084498860626,76400.0,74416.0,75931.776,75642.112,75408.0,75173.888,74840.576
2024-11-07 15:00:00,1730991600000,74822.0,76059.69,74675.05,76059.69,3749.87711,66.93786190066454,76400.0,74416.0,75931.776,75642.112,75408.0,75173.888,74840.576
2024-11-07 16:00:00,1730995200000,76059.68,76200.0,75555.17,75893.99,3155.37329,64.39557649856565,76200.0,74416.0,75778.976,75518.512,75308.0,75097.488,74797.776
2024-11-07 17:00:00,1730998800000,75893.98,76466.48,75739.9,76257.89,3177.19993,67.33014285055584,76466.48,74416.0,75982.56672,75683.19664,75441.23999999999,75199.28336,74854.80271999999
2024-11-07 18:00:00,1731002400000,76257.9,76718.99,75671.09,76604.01,4375.304665,69.87355739527169,76718.99,74416.0,76175.48436,75839.24782,75567.495,75295.74218,74908.83986000001
2024-11-07 19:00:00,1731006000000,76604.0,76612.0,75906.56,76530.39,3142.40554,68.64933574478954,76718.99,74416.0,76175.48436,75839.24782,75567.495,75295.74218,74908.83986000001
2024-11-07 20:00:00,1731009600000,76530.4,76849.99,76268.52,76431.48,3091.90956,66.95210645213794,76849.99,74416.0,76275.56836,75920.20582,75632.995,75345.78418,74936.87386
2024-11-07 21:00:00,1731013200000,76431.49,76572.0,75860.0,75876.49,1454.73559,58.24990661430505,76849.99,74416.0,76275.56836,75920.20582,75632.995,75345.78418,74936.87386
2024-11-07 22:00:00,1731016800000,75876.49,75984.0,75494.0,75872.0,1284.07366,58.184017392587165,76849.99,74416.0,76275.56836,75920.20582,75632.995,75345.78418,74936.87386
2024-11-07 23:00:00,1731020400000,75872.0,76079.8,75700.0,75857.89,1216.67826,57.962131928863904,76849.99,74416.0,76275.56836,75920.20582,75632.995,75345.78418,74936.87386
2024-11-08 00:00:00,1731024000000,75857.89,76358.0,75844.99,76005.25,1567.30594,59.691009924167616,76849.99,74416.0,76275.56836,75920.20582,75632.995,75345.78418,74936.87386
2024-11-08 01:00:00,1731027600000,76005.24,76329.63,75832.14,75983.91,1139.43516,59.310596841838695,76849.99,74416.0,76275.56836,75920.20582,75632.995,75345.78418,74936.87386
2024-11-08 02:00:00,1731031200000,75983.91,76020.0,75652.65,75711.14,709.19516,54.5270969833765,76849.99,74512.19,76298.26920000001,75956.9504,75681.09,75405.2296,75012.4792
2024-11-08 03:00:00,1731034800000,75711.15,75890.8,75555.0,75890.79,1000.64121,56.98759221030241,76849.99,74512.19,76298.26920000001,75956.9504,75681.09,75405.2296,75012.4792
2024-11-08 04:00:00,1731038400000,75890.79,76026.0,75808.04,75832.14,693.63204,55.92371540280199,76849.99,74512.19,76298.26920000001,75956.9504,75681.09,75405.2296,75012.4792
2024-11-08 05:00:00,1731042000000,75832.13,76139.83,75800.0,75975.32,1058.29765,57.98579854555492,76849.99,74512.19,76298.26920000001,75956.9504,75681.09,75405.2296,75012.4792
2024-11-08 06:00:00,1731045600000,75975.32,76012.82,75830.0,75876.0,596.39265,56.02766306033173,76849.99,74512.19,76298.26920000001,75956.9504,75681.09,75405.2296,75012.4792
2024-11-08 07:00:00,1731049200000,75876.0,76220.0,75686.0,76148.49,2653.0389,60.01695235223301,76849.99,74512.19,76298.26920000001,75956.9504,75681.09,75405.2296,75012.4792
2024-11-08 08:00:00,1731052800000,76148.49,76164.0,75760.0,75802.0,1075.30347,53.38474662339955,76849.99,74512.19,76298.26920000001,75956.9504,75681.09,75405.2296,75012.4792
2024-11-08 09:00:00,1731056400000,75802.0,76073.78,75777.16,75947.69,771.79192,55.60616537085367,76849.99,74512.19,76298.26920000001,75956.9504,75681.09,75405.2296,75012.4792
2024-11-08 10:00:00,1731060000000,75947.68,76320.0,75780.7,76229.98,768.15953,59.62134236543879,76849.99,74675.05,76336.70416000001,76019.16292,75762.52,75505.87708,75140.48716
2024-11-08 11:00:00,1731063600000,76229.97,76284.6,75924.0,75934.46,705.99368,54.104489450222104,76849.99,75494.0,76529.97636,76332.00182,76171.995,76011.98818,75784.18186
2024-11-08 12:00:00,1731067200000,75934.47,76172.0,75934.46,76067.55,799.12641,56.07572050402631,76849.99,75494.0,76529.97636,76332.00182,76171.995,76011.98818,75784.18186
2024-11-08 13:00:00,1731070800000,76067.56,76279.71,75846.09,76268.13,1261.44788,58.93813722006179,76849.99,75494.0,76529.97636,76332.00182,76171.995,76011.98818,75784.18186
2024-11-08 14:00:00,1731074400000,76268.13,76309.13,75630.76,75752.0,3024.76051,49.922776581741424,76849.99,75494.0,76529.97636,76332.00182,76171.995,76011.98818,75784.18186
2024-11-08 15:00:00,1731078000000,75752.01,76584.6,75636.36,76427.72,4176.02729,58.80671398300477,76849.99,75494.0,76529.97636,76332.00182,76171.995,76011.98818,75784.18186
2024-11-08 16:00:00,1731081600000,76427.72,76514.99,75834.0,75919.3,2102.02572,51.415736990305575,76584.6,75494.0,76327.2184,76167.9908,76039.3,75910.6092,75727.3884
2024-11-08 17:00:00,1731085200000,75919.3,76522.0,75822.07,76385.99,1917.72706,56.78483867085596,76584.6,75494.0,76327.2184,76167.9908,76039.3,75910.6092,75727.3884
2024-11-08 18:00:00,1731088800000,76386.0,76999.0,76342.0,76812.0,2615.86905,61.01959423291766,76999.0,75555.0,76658.216,76447.392,76277.0,76106.608,75864.016
