datetime,timestamp,open,high,low,close,volume,rsi,max_price,min_price,fib_23.6,fib_38.2,fib_50.0,fib_61.8,fib_78.6
2024-11-22 19:45:00,1732304700000,99197.93,99484.0,99052.0,99079.74,472.30347,55.93471034769028,99588.01,97155.68,99013.98012,98658.85994,98371.845,98084.83006,97676.19862
2024-11-22 20:00:00,1732305600000,99079.74,99330.81,98924.01,99244.0,580.27593,58.61799928248118,99588.01,97940.01,99199.082,98958.47399999999,98764.01,98569.546,98292.682
2024-11-22 20:15:00,1732306500000,99244.0,99449.0,99128.5,99242.99,429.71592,58.594372697191346,99588.01,98156.0,99250.05563999999,99040.98217999999,98872.005,98703.02782,98462.45014
2024-11-22 20:30:00,1732307400000,99242.98,99264.0,98950.46,98982.89,411.84082,52.70309189730792,99588.01,98220.0,99265.15964,99065.43018,98904.005,98742.57982,98512.75414
2024-11-22 20:45:00,1732308300000,98982.89,99282.06,98931.95,99163.99,383.22232,56.018852392449546,99588.01,98220.0,99265.15964,99065.43018,98904.005,98742.57982,98512.75414
2024-11-22 21:00:00,1732309200000,99164.0,99307.27,98823.52,98999.99,382.27047,52.433983043273514,99588.01,98228.44,99267.15148,99068.65426,98908.225,98747.79574,98519.38798
2024-11-22 21:15:00,1732310100000,98999.99,99127.24,98711.37,98858.38,219.4307,49.48900151866755,99588.01,98400.01,99307.64199999999,99134.19399999999,98994.01,98853.826,98654.242
2024-11-22 21:30:00,1732311000000,98858.37,98990.0,98788.01,98990.0,218.38333,52.17752844174204,99588.01,98616.08,99358.63451999999,99216.73273999999,99102.045,98987.35726,98824.07302
2024-11-22 21:45:00,1732311900000,98990.0,99279.99,98872.0,99272.72,303.72797,57.42018636705376,99588.01,98677.37,99373.09895999999,99240.14551999999,99132.69,99025.23448,98872.24695999999
2024-11-22 22:00:00,1732312800000,99272.72,99369.99,98844.51,98986.99,332.32456,51.29929221167471,99588.01,98677.37,99373.09895999999,99240.14551999999,99132.69,99025.23448,98872.24695999999
2024-11-22 22:15:00,1732313700000,98986.99,99064.0,98800.0,98900.01,270.73226,49.56711562202575,99588.01,98677.37,99373.09895999999,99240.14551999999,99132.69,99025.23448,98872.24695999999
2024-11-22 22:30:00,1732314600000,98900.01,98900.01,98535.0,98600.01,329.99777,44.043209539716685,99588.01,98535.0,99339.49964,99185.76018,99061.505,98937.24982,98760.34414
2024-11-22 22:45:00,1732315500000,98600.0,98666.66,98559.1,98627.35,256.02288,44.64861049940221,99588.01,98535.0,99339.49964,99185.76018,99061.505,98937.24982,98760.34414
2024-11-22 23:00:00,1732316400000,98627.36,98871.8,98627.35,98811.03,273.24227,48.66685385175521,99588.01,98535.0,99339.49964,99185.76018,99061.505,98937.24982,98760.34414
2024-11-22 23:15:00,1732317300000,98811.03,98811.04,98576.85,98743.78,247.88102,47.312601382497185,99588.01,98535.0,99339.49964,99185.76018,99061.505,98937.24982,98760.34414
2024-11-22 23:30:00,1732318200000,98743.79,98804.93,98634.88,98772.47,159.6678,47.97768913059912,99588.01,98535.0,99339.49964,99185.76018,99061.505,98937.24982,98760.34414
2024-11-22 23:45:00,1732319100000,98772.47,98904.0,98772.46,98892.0,129.49297,50.76616512854153,99588.01,98535.0,99339.49964,99185.76018,99061.505,98937.24982,98760.34414
2024-11-23 00:00:00,1732320000000,98892.0,98892.0,98612.5,98688.63,231.69987,46.22612765618345,99588.01,98535.0,99339.49964,99185.76018,99061.505,98937.24982,98760.34414
2024-11-23 00:15:00,1732320900000,98688.63,98908.85,98668.51,98831.55,278.58716,49.63495575763498,99588.01,98535.0,99339.49964,99185.76018,99061.505,98937.24982,98760.34414
2024-11-23 00:30:00,1732321800000,98831.54,98891.99,98612.53,98612.54,274.0358,44.93421236676721,99484.0,98535.0,99260.036,99121.482,99009.5,98897.518,98738.086
2024-11-23 00:45:00,1732322700000,98612.53,98700.0,98550.02,98634.89,239.38622,45.50144622787123,99449.0,98535.0,99233.296,99099.852,98992.0,98884.148,98730.596
2024-11-23 01:00:00,1732323600000,98634.88,98650.0,98520.98,98571.57,271.11349,44.11496407169975,99449.0,98520.98,99229.98728,99094.49636,98984.98999999999,98875.48363999999,98719.57628
2024-11-23 01:15:00,1732324500000,98571.58,98600.02,98327.9,98370.67,393.47069,39.95504898802606,99369.99,98327.9,99124.05676,98971.91162,98848.945,98725.97838,98550.90725999999
2024-11-23 01:30:00,1732325400000,98370.66,98500.01,98313.48,98404.0,395.53741,40.949902674622294,99369.99,98313.48,99120.65364,98966.40318000001,98841.735,98717.06682,98539.57314
2024-11-23 01:45:00,1732326300000,98404.0,98655.72,98368.0,98590.0,286.05068,46.297285436272475,99369.99,98313.48,99120.65364,98966.40318000001,98841.735,98717.06682,98539.57314
2024-11-23 02:00:00,1732327200000,98590.0,98590.0,98300.01,98338.59,250.33913,40.90523623628401,99369.99,98300.01,99117.47472,98961.25764,98835.0,98708.74236,98528.98572
2024-11-23 02:15:00,1732328100000,98338.59,98432.34,98321.38,98432.34,237.74421,43.54563346928919,99369.99,98300.01,99117.47472,98961.25764,98835.0,98708.74236,98528.98572
2024-11-23 02:30:00,1732329000000,98432.33,98530.0,98300.0,98526.88,295.07604,46.158208517937474,99369.99,98300.0,99117.47236,98961.25382,98834.995,98708.73618,98528.97786
2024-11-23 02:45:00,1732329900000,98526.88,98604.01,98430.23,98483.54,183.67068,45.12718755253964,99369.99,98300.0,99117.47236,98961.25382,98834.995,98708.73618,98528.97786
2024-11-23 03:00:00,1732330800000,98483.53,98615.74,98404.02,98615.73,147.65716,48.87796313418175,99064.0,98300.0,98883.696,98772.152,98682.0,98591.848,98463.496
2024-11-23 03:15:00,1732331700000,98615.73,98789.98,98583.72,98776.0,182.43862,53.06670168421902,98908.85,98300.0,98765.1614,98676.2693,98604.425,98532.5807,98430.2939
2024-11-23 03:30:00,1732332600000,98775.99,98800.0,98602.38,98617.48,125.87208,48.807049228475776,98908.85,98300.0,98765.1614,98676.2693,98604.425,98532.5807,98430.2939
2024-11-23 03:45:00,1732333500000,98617.47,98743.81,98617.47,98666.67,125.63476,50.1443943866728,98908.85,98300.0,98765.1614,98676.2693,98604.425,98532.5807,98430.2939
2024-11-23 04:00:00,1732334400000,98666.66,98695.95,98518.83,98571.45,447.83099,47.55461904476911,98908.85,98300.0,98765.1614,98676.2693,98604.425,98532.5807,98430.2939
2024-11-23 04:15:00,1732335300000,98571.45,98686.81,98487.66,98556.64,272.24949,47.146766498253086,98908.85,98300.0,98765.1614,98676.2693,98604.425,98532.5807,98430.2939
2024-11-23 04:30:00,1732336200000,98556.64,98692.92,98419.76,98419.76,264.94635,43.4386260662056,98908.85,98300.0,98765.1614,98676.2693,98604.425,98532.5807,98430.2939
2024-11-23 04:45:00,1732337100000,98419.77,98614.62,98284.61,98576.14,264.33412,48.42902744927443,98908.85,98284.61,98761.52936,98670.39032,98596.73000000001,98523.06968,98418.19736
2024-11-23 05:00:00,1732338000000,98576.14,98635.7,98399.83,98515.29,183.63999,46.70232277138561,98908.85,98284.61,98761.52936,98670.39032,98596.73000000001,98523.06968,98418.19736
2024-11-23 05:15:00,1732338900000,98515.29,98516.53,98454.54,98488.29,83.28129,45.91997149985719,98891.99,98284.61,98748.64832000001,98659.97084000001,98588.3,98516.62916,98414.58932
2024-11-23 05:30:00,1732339800000,98488.29,98700.0,98424.24,98689.47,182.205,52.32810369677314,98800.0,98284.61,98678.36796,98603.12102,98542.305,98481.48898,98394.90346
2024-11-23 05:45:00,1732340700000,98689.48,98769.24,98681.51,98755.15,153.90548,54.23472166826334,98800.0,98284.61,98678.36796,98603.12102,98542.305,98481.48898,98394.90346
2024-11-23 06:00:00,1732341600000,98755.15,98791.66,98672.01,98711.0,165.09335,52.70868256186231,98800.0,98284.61,98678.36796,98603.12102,98542.305,98481.48898,98394.90346
2024-11-23 06:15:00,1732342500000,98711.0,98711.01,98583.72,98629.77,86.50147,49.925260800997165,98800.0,98284.61,98678.36796,98603.12102,98542.305,98481.48898,98394.90346
2024-11-23 06:30:00,1732343400000,98629.76,98757.04,98602.0,98750.0,96.82293,53.81300466516726,98800.0,98284.61,98678.36796,98603.12102,98542.305,98481.48898,98394.90346
2024-11-23 06:45:00,1732344300000,98750.0,98800.0,98699.91,98709.9,219.10221,52.35305727590783,98800.0,98284.61,98678.36796,98603.12102,98542.305,98481.48898,98394.90346
2024-11-23 07:00:00,1732345200000,98709.9,98719.76,98652.37,98662.6,213.30588,50.608928458799376,98800.0,98284.61,98678.36796,98603.12102,98542.305,98481.48898,98394.90346
2024-11-23 07:15:00,1732346100000,98662.61,98720.0,98605.15,98605.15,239.64426,48.4956679821153,98800.0,98284.61,98678.36796,98603.12102,98542.305,98481.48898,98394.90346
2024-11-23 07:30:00,1732347000000,98605.16,98605.16,98408.57,98488.01,290.39808,44.42253064069877,98800.0,98284.61,98678.36796,98603.12102,98542.305,98481.48898,98394.90346
2024-11-23 07:45:00,1732347900000,98488.01,98592.0,98450.0,98560.85,197.11979,47.38197418130902,98800.0,98284.61,98678.36796,98603.12102,98542.305,98481.48898,98394.90346
2024-11-23 08:00:00,1732348800000,98560.84,98623.76,98432.38,98452.0,303.7682,43.64207525978819,98800.0,98284.61,98678.36796,98603.12102,98542.305,98481.48898,98394.90346
2024-11-23 08:15:00,1732349700000,98452.0,98506.95,98381.75,98388.01,346.2824,41.5650427026117,98800.0,98284.61,98678.36796,98603.12102,98542.305,98481.48898,98394.90346
2024-11-23 08:30:00,1732350600000,98388.0,98523.86,98369.0,98487.24,300.97713,45.867454028474036,98800.0,98284.61,98678.36796,98603.12102,98542.305,98481.48898,98394.90346
2024-11-23 08:45:00,1732351500000,98487.24,98530.0,98419.55,98451.98,245.0977,44.61055378146695,98800.0,98284.61,98678.36796,98603.12102,98542.305,98481.48898,98394.90346
2024-11-23 09:00:00,1732352400000,98451.98,98489.22,98395.01,98430.24,248.28377,43.81335864769998,98800.0,98284.61,98678.36796,98603.12102,98542.305,98481.48898,98394.90346
2024-11-23 09:15:00,1732353300000,98430.24,98432.01,98365.61,98432.0,221.20649,43.900760735727644,98800.0,98284.61,98678.36796,98603.12102,98542.305,98481.48898,98394.90346
2024-11-23 09:30:00,1732354200000,98432.0,98539.69,98424.24,98424.24,137.15856,43.57887738688686,98800.0,98284.61,98678.36796,98603.12102,98542.305,98481.48898,98394.90346
2024-11-23 09:45:00,1732355100000,98424.24,98449.07,98359.17,98449.07,133.36548,44.969251167154844,98800.0,98359.17,98695.96412,98631.60294,98579.58499999999,98527.56706,98453.50762
2024-11-23 10:00:00,1732356000000,98449.06,98564.11,98406.21,98527.82,165.5034,49.24150555394976,98800.0,98359.17,98695.96412,98631.60294,98579.58499999999,98527.56706,98453.50762
2024-11-23 10:15:00,1732356900000,98527.82,98547.88,98322.22,98349.98,239.30408,41.420984803406995,98800.0,98322.22,98687.24392,98617.48804,98561.11,98504.73196,98424.46492
2024-11-23 10:30:00,1732357800000,98349.99,98405.15,98300.0,98403.43,172.50673,44.28502577752268,98800.0,98300.0,98682.0,98609.0,98550.0,98491.0,98407.0
2024-11-23 10:45:00,1732358700000,98403.43,98464.0,98396.35,98408.55,173.80073,44.56462187773406,98800.0,98300.0,98682.0,98609.0,98550.0,98491.0,98407.0
2024-11-23 11:00:00,1732359600000,98408.55,98491.21,98374.25,98425.0,126.03876,45.51075145432975,98800.0,98300.0,98682.0,98609.0,98550.0,98491.0,98407.0
2024-11-23 11:15:00,1732360500000,98424.99,98499.0,98387.12,98466.87,154.6983,47.9459794402507,98800.0,98300.0,98682.0,98609.0,98550.0,98491.0,98407.0
2024-11-23 11:30:00,1732361400000,98466.87,98523.1,98466.86,98483.0,115.355,48.893569392792145,98800.0,98300.0,98682.0,98609.0,98550.0,98491.0,98407.0
2024-11-23 11:45:00,1732362300000,98483.0,98483.0,98415.0,98429.99,93.40432,45.93412786859062,98720.0,98300.0,98620.88,98559.56,98510.0,98460.44,98389.88
2024-11-23 12:00:00,1732363200000,98430.0,98539.4,98415.0,98537.97,115.56953,52.27145875267843,98720.0,98300.0,98620.88,98559.56,98510.0,98460.44,98389.88
2024-11-23 12:15:00,1732364100000,98537.97,98537.98,98449.7,98515.0,232.69897,50.904542019250975,98623.76,98300.0,98547.35264,98500.08368,98461.88,98423.67632,98369.28464
2024-11-23 12:30:00,1732365000000,98515.0,98608.0,98465.96,98588.0,181.56298,54.93763273751486,98623.76,98300.0,98547.35264,98500.08368,98461.88,98423.67632,98369.28464
2024-11-23 12:45:00,1732365900000,98587.99,98619.99,98441.31,98598.75,268.40482,55.51714103001828,98623.76,98300.0,98547.35264,98500.08368,98461.88,98423.67632,98369.28464
2024-11-23 13:00:00,1732366800000,98598.74,98800.0,98572.0,98800.0,245.31542,64.67576997776067,98800.0,98300.0,98682.0,98609.0,98550.0,98491.0,98407.0
2024-11-23 13:15:00,1732367700000,98799.99,98847.68,98738.06,98749.9,238.23758,61.29253711113963,98847.68,98300.0,98718.42752,98638.46624,98573.84,98509.21376,98417.20352
2024-11-23 13:30:00,1732368600000,98749.91,98800.0,98668.97,98706.82,151.24903,58.46064602951708,98847.68,98300.0,98718.42752,98638.46624,98573.84,98509.21376,98417.20352
2024-11-23 13:45:00,1732369500000,98706.83,98706.83,98532.08,98532.08,202.61494,48.64331507297099,98847.68,98300.0,98718.42752,98638.46624,98573.84,98509.21376,98417.20352
2024-11-23 14:00:00,1732370400000,98532.09,98589.0,98465.04,98532.55,239.9517,48.668284341014406,98847.68,98300.0,98718.42752,98638.46624,98573.84,98509.21376,98417.20352
2024-11-23 14:15:00,1732371300000,98532.55,98724.0,98489.0,98651.2,272.58462,54.661142140659855,98847.68,98300.0,98718.42752,98638.46624,98573.84,98509.21376,98417.20352
2024-11-23 14:30:00,1732372200000,98651.19,98778.43,98542.44,98732.01,386.08137,58.23731613797204,98847.68,98300.0,98718.42752,98638.46624,98573.84,98509.21376,98417.20352
2024-11-23 14:45:00,1732373100000,98732.01,98783.85,98647.77,98744.37,255.60255,58.7729504239201,98847.68,98300.0,98718.42752,98638.46624,98573.84,98509.21376,98417.20352
2024-11-23 15:00:00,1732374000000,98744.37,98779.7,98535.38,98630.25,251.85895,52.125458322387686,98847.68,98300.0,98718.42752,98638.46624,98573.84,98509.21376,98417.20352
2024-11-23 15:15:00,1732374900000,98630.26,98750.77,98580.0,98669.99,283.04194,54.07348375867718,98847.68,98300.0,98718.42752,98638.46624,98573.84,98509.21376,98417.20352
2024-11-23 15:30:00,1732375800000,98670.0,98670.0,98415.01,98454.5,408.07782,43.691682615317795,98847.68,98374.25,98735.95052,98666.82974,98610.965,98555.10025999999,98475.56402
2024-11-23 15:45:00,1732376700000,98454.5,98488.66,98400.0,98400.0,405.8376,41.520458943235546,98847.68,98374.25,98735.95052,98666.82974,98610.965,98555.10025999999,98475.56402
2024-11-23 16:00:00,1732377600000,98400.01,98459.56,98250.0,98250.01,341.52494,36.19021115773221,98847.68,98250.0,98706.62752,98619.36623999999,98548.84,98478.31376,98377.90351999999
2024-11-23 16:15:00,1732378500000,98250.0,98250.0,97564.19,97705.82,1675.21861,24.101087355347715,98847.68,97564.19,98544.77635999999,98357.38682,98205.935,98054.48318,97838.85686
2024-11-23 16:30:00,1732379400000,97705.81,97964.0,97533.0,97784.01,883.57046,27.831335444540382,98847.68,97533.0,98537.41552,98345.47224,98190.34,98035.20775999999,97814.34152
2024-11-23 16:45:00,1732380300000,97784.0,97857.03,97560.46,97708.85,1107.68069,26.483910698860573,98847.68,97533.0,98537.41552,98345.47224,98190.34,98035.20775999999,97814.34152
2024-11-23 17:00:00,1732381200000,97708.85,97708.85,97336.06,97517.83,797.27592,23.385154116745145,98847.68,97336.06,98490.93767999999,98270.24115999999,98091.87,97913.49884,97659.54668
2024-11-23 17:15:00,1732382100000,97517.84,97959.78,97472.98,97940.01,482.85001,40.073934821908864,98847.68,97336.06,98490.93767999999,98270.24115999999,98091.87,97913.49884,97659.54668
2024-11-23 17:30:00,1732383000000,97940.0,98051.29,97888.0,98044.47,544.81728,43.361400525898965,98847.68,97336.06,98490.93767999999,98270.24115999999,98091.87,97913.49884,97659.54668
2024-11-23 17:45:00,1732383900000,98044.47,98044.48,97815.79,97900.79,197.82793,40.10266105228264,98847.68,97336.06,98490.93767999999,98270.24115999999,98091.87,97913.49884,97659.54668
2024-11-23 18:00:00,1732384800000,97900.79,98067.66,97636.36,97900.52,449.92079,40.09656279681774,98847.68,97336.06,98490.93767999999,98270.24115999999,98091.87,97913.49884,97659.54668
2024-11-23 18:15:00,1732385700000,97900.53,97910.82,97670.27,97777.38,143.29388,37.30994683341115,98800.0,97336.06,98454.51016,98240.77492,98068.03,97895.28508,97649.34316
2024-11-23 18:30:00,1732386600000,97777.38,97784.83,97662.79,97717.28,138.71824,35.9951052536447,98783.85,97336.06,98442.17156,98230.79422,98059.955,97889.11578000001,97645.88706
2024-11-23 18:45:00,1732387500000,97717.28,97887.5,97713.95,97839.99,102.82883,40.59808843146296,98783.85,97336.06,98442.17156,98230.79422,98059.955,97889.11578000001,97645.88706
2024-11-23 19:00:00,1732388400000,97839.99,97840.0,97588.0,97595.07,137.38796,35.162626205366784,98783.85,97336.06,98442.17156,98230.79422,98059.955,97889.11578000001,97645.88706
2024-11-23 19:15:00,1732389300000,97595.08,97666.67,97516.0,97516.74,119.75572,33.61265962727346,98783.85,97336.06,98442.17156,98230.79422,98059.955,97889.11578000001,97645.88706
2024-11-23 19:30:00,1732390200000,97516.74,97537.98,97362.0,97412.19,213.16265,31.60983096869418,98783.85,97336.06,98442.17156,98230.79422,98059.955,97889.11578000001,97645.88706
2024-11-23 19:45:00,1732391100000,97412.2,97606.52,97396.41,97504.0,150.95036,35.25802156680901,98779.7,97336.06,98439.00095999999,98228.22952,98057.88,97887.53048,97644.99896
2024-11-23 20:00:00,1732392000000,97504.0,97504.49,97307.22,97311.0,248.87143,31.458929738392566,98750.77,97307.22,98410.0922,98199.3339,98028.995,97858.65610000001,97616.1397
2024-11-23 20:15:00,1732392900000,97311.0,97448.69,97136.0,97193.61,369.94026,29.384946539429187,98670.0,97136.0,98307.976,98084.012,97903.0,97721.988,97464.276
2024-11-23 20:30:00,1732393800000,97193.6,97698.84,97164.48,97691.54,315.82808,45.7287458846908,98488.66,97136.0,98169.43224000001,97971.94388,97812.33,97652.71612,97425.46924
2024-11-23 20:45:00,1732394700000,97691.54,97712.63,97584.16,97703.52,111.459,46.05226663434827,98459.56,97136.0,98147.19984,97953.96008,97797.78,97641.59992,97419.24184
2024-11-23 21:00:00,1732395600000,97703.53,97793.19,97544.06,97733.49,176.07967,46.904975380526096,98250.0,97136.0,97987.096,97824.452,97693.0,97561.548,97374.396
2024-11-23 21:15:00,1732396500000,97733.49,97793.18,97657.58,97789.36,158.08348,48.53799291220756,98067.66,97136.0,97847.78824000001,97711.76588,97601.83,97491.89412,97335.37524
2024-11-23 21:30:00,1732397400000,97789.36,97900.0,97752.84,97887.99,169.43785,51.38087720960968,98067.66,97136.0,97847.78824000001,97711.76588,97601.83,97491.89412,97335.37524
2024-11-23 21:45:00,1732398300000,97888.0,98015.82,97867.44,97962.8,146.24525,53.48004454409359,98067.66,97136.0,97847.78824000001,97711.76588,97601.83,97491.89412,97335.37524
2024-11-23 22:00:00,1732399200000,97962.81,98015.82,97839.7,97887.99,138.45991,51.10386960861416,98067.66,97136.0,97847.78824000001,97711.76588,97601.83,97491.89412,97335.37524
2024-11-23 22:15:00,1732400100000,97887.99,97908.34,97720.45,97765.19,124.57719,47.38229970387562,98067.66,97136.0,97847.78824000001,97711.76588,97601.83,97491.89412,97335.37524
2024-11-23 22:30:00,1732401000000,97765.2,97765.2,97534.94,97578.43,135.97006,42.33309895168285,98067.66,97136.0,97847.78824000001,97711.76588,97601.83,97491.89412,97335.37524
2024-11-23 22:45:00,1732401900000,97578.44,97744.11,97508.83,97631.99,98.13011,44.17053140754174,98067.66,97136.0,97847.78824000001,97711.76588,97601.83,97491.89412,97335.37524
2024-11-23 23:00:00,1732402800000,97632.0,97716.08,97536.0,97698.91,109.9264,46.46571192470844,98015.82,97136.0,97808.18248,97679.72876,97575.91,97472.09124000001,97324.28148
2024-11-23 23:15:00,1732403700000,97698.91,97727.28,97402.87,97455.87,141.52317,40.02937625936851,98015.82,97136.0,97808.18248,97679.72876,97575.91,97472.09124000001,97324.28148
2024-11-23 23:30:00,1732404600000,97455.88,97657.68,97444.27,97637.26,102.79349,46.03724544186923,98015.82,97136.0,97808.18248,97679.72876,97575.91,97472.09124000001,97324.28148
2024-11-23 23:45:00,1732405500000,97637.25,97712.82,97509.3,97672.4,129.5985,47.14199981559049,98015.82,97136.0,97808.18248,97679.72876,97575.91,97472.09124000001,97324.28148
2024-11-24 00:00:00,1732406400000,97672.4,97900.0,97620.74,97817.74,192.20027,51.55923660000076,98015.82,97136.0,97808.18248,97679.72876,97575.91,97472.09124000001,97324.28148
2024-11-24 00:15:00,1732407300000,97817.73,97998.95,97800.0,97989.99,251.17823,56.22793428404965,98015.82,97136.0,97808.18248,97679.72876,97575.91,97472.09124000001,97324.28148
2024-11-24 00:30:00,1732408200000,97989.99,97990.0,97776.15,97820.85,268.23965,51.0272692733181,98015.82,97136.0,97808.18248,97679.72876,97575.91,97472.09124000001,97324.28148
2024-11-24 00:45:00,1732409100000,97820.84,97969.7,97784.0,97919.5,248.53029,53.71615080681404,98015.82,97136.0,97808.18248,97679.72876,97575.91,97472.09124000001,97324.28148
2024-11-24 01:00:00,1732410000000,97919.51,98400.0,97919.5,98327.14,488.11203,62.80428356266533,98400.0,97136.0,98101.696,97917.152,97768.0,97618.848,97406.496
2024-11-24 01:15:00,1732410900000,98327.13,98385.0,98056.0,98169.76,238.27978,58.06394699127624,98400.0,97164.48,98108.41728,97928.03136,97782.23999999999,97636.44864,97428.88128
2024-11-24 01:30:00,1732411800000,98169.77,98276.16,98051.23,98105.0,260.205,56.18471633900361,98400.0,97402.87,98164.67732,98019.09634,97901.435,97783.77365999999,97616.25581999999
2024-11-24 01:45:00,1732412700000,98105.01,98276.16,98105.01,98182.4,244.30823,57.93695417732159,98400.0,97402.87,98164.67732,98019.09634,97901.435,97783.77365999999,97616.25581999999
2024-11-24 02:00:00,1732413600000,98182.4,98500.0,98182.4,98476.72,357.40215,63.85618077340184,98500.0,97402.87,98241.07732,98080.89633999999,97951.435,97821.97366,97637.65582
2024-11-24 02:15:00,1732414500000,98476.72,98534.79,98330.75,98525.79,344.7616,64.7469034029444,98534.79,97402.87,98267.65688,98102.39656,97968.82999999999,97835.26344,97645.10088
2024-11-24 02:30:00,1732415400000,98525.79,98564.0,98436.0,98453.84,276.81197,62.32170542475046,98564.0,97402.87,98289.97332,98120.44834,97983.435,97846.42165999999,97651.35182
2024-11-24 02:45:00,1732416300000,98453.85,98487.37,98372.0,98390.66,161.55547,60.18972098020225,98564.0,97402.87,98289.97332,98120.44834,97983.435,97846.42165999999,97651.35182
2024-11-24 03:00:00,1732417200000,98390.66,98418.41,98226.22,98399.99,173.83993,60.40513317936435,98564.0,97402.87,98289.97332,98120.44834,97983.435,97846.42165999999,97651.35182
2024-11-24 03:15:00,1732418100000,98400.0,98428.0,98225.59,98280.0,159.88302,56.1938724780144,98564.0,97402.87,98289.97332,98120.44834,97983.435,97846.42165999999,97651.35182
2024-11-24 03:30:00,1732419000000,98280.0,98280.01,98154.0,98174.69,199.25168,52.71993205558905,98564.0,97402.87,98289.97332,98120.44834,97983.435,97846.42165999999,97651.35182
2024-11-24 03:45:00,1732419900000,98174.7,98237.77,98105.01,98200.1,125.02208,53.46743029947806,98564.0,97402.87,98289.97332,98120.44834,97983.435,97846.42165999999,97651.35182
2024-11-24 04:00:00,1732420800000,98200.1,98260.0,98141.06,98192.0,95.9544,53.17880414117361,98564.0,97402.87,98289.97332,98120.44834,97983.435,97846.42165999999,97651.35182
2024-11-24 04:15:00,1732421700000,98192.0,98192.01,97995.76,98111.43,167.30585,50.27181145228064,98564.0,97444.27,98299.74372,98136.26314,98004.13500000001,97872.00686000001,97683.89222000001
2024-11-24 04:30:00,1732422600000,98111.44,98136.0,97872.2,98022.14,185.68649,47.192906776333786,98564.0,97509.3,98315.0908,98161.1046,98036.65,97912.1954,97735.0058
2024-11-24 04:45:00,1732423500000,98022.15,98169.31,97995.03,98169.21,136.40339,52.3675518261255,98564.0,97620.74,98341.39064,98203.67468,98092.37,97981.06532000001,97822.59764
2024-11-24 05:00:00,1732424400000,98169.22,98256.0,98132.45,98216.04,154.31394,53.91609157116537,98564.0,97776.15,98378.0674,98263.0413,98170.075,98077.1087,97944.7499
2024-11-24 05:15:00,1732425300000,98216.04,98269.99,98132.45,98151.0,94.78809,51.41598417822749,98564.0,97776.15,98378.0674,98263.0413,98170.075,98077.1087,97944.7499
2024-11-24 05:30:00,1732426200000,98151.01,98151.01,97915.0,97915.0,200.01198,43.528628902784675,98564.0,97784.0,98379.92,98266.04,98174.0,98081.96,97950.92
2024-11-24 05:45:00,1732427100000,97915.0,98269.48,97915.0,98264.44,288.24661,54.62734495627451,98564.0,97872.2,98400.7352,98299.7324,98218.1,98136.4676,98020.2452
2024-11-24 06:00:00,1732428000000,98264.44,98322.8,98163.14,98163.14,324.29406,51.46932826815712,98564.0,97872.2,98400.7352,98299.7324,98218.1,98136.4676,98020.2452
2024-11-24 06:15:00,1732428900000,98163.14,98295.62,98028.17,98227.48,321.73814,53.31534149501581,98564.0,97872.2,98400.7352,98299.7324,98218.1,98136.4676,98020.2452
2024-11-24 06:30:00,1732429800000,98227.49,98282.98,98212.21,98226.33,296.64632,53.27633343955672,98564.0,97872.2,98400.7352,98299.7324,98218.1,98136.4676,98020.2452
2024-11-24 06:45:00,1732430700000,98226.33,98412.14,98226.33,98360.02,187.28941,57.19701797084822,98564.0,97872.2,98400.7352,98299.7324,98218.1,98136.4676,98020.2452
2024-11-24 07:00:00,1732431600000,98360.03,98410.04,98305.31,98381.45,279.39509,57.80818667210431,98564.0,97872.2,98400.7352,98299.7324,98218.1,98136.4676,98020.2452
2024-11-24 07:15:00,1732432500000,98381.45,98389.41,98200.01,98206.49,260.29232,51.36031956184962,98564.0,97872.2,98400.7352,98299.7324,98218.1,98136.4676,98020.2452
2024-11-24 07:30:00,1732433400000,98206.49,98390.55,98168.62,98319.6,329.13483,54.86528958238447,98487.37,97872.2,98342.18987999999,98252.37505999999,98179.785,98107.19494,98003.84638
2024-11-24 07:45:00,1732434300000,98319.6,98431.06,98248.5,98431.05,261.84923,58.07132617295252,98431.06,97872.2,98299.16904,98217.57548,98151.63,98085.68452,97991.79604
2024-11-24 08:00:00,1732435200000,98431.05,98472.98,98324.01,98403.37,295.7981,56.98860522710357,98472.98,97872.2,98331.19592,98243.48204,98172.59,98101.69795999999,98000.76692
2024-11-24 08:15:00,1732436100000,98403.36,98428.0,98248.0,98272.72,209.13313,52.05519859042745,98472.98,97872.2,98331.19592,98243.48204,98172.59,98101.69795999999,98000.76692
2024-11-24 08:30:00,1732437000000,98272.72,98272.73,98081.12,98081.12,134.18347,45.794244003615816,98472.98,97872.2,98331.19592,98243.48204,98172.59,98101.69795999999,98000.76692
2024-11-24 08:45:00,1732437900000,98081.12,98100.0,97945.0,98067.75,284.48514,45.384039728104916,98472.98,97872.2,98331.19592,98243.48204,98172.59,98101.69795999999,98000.76692
2024-11-24 09:00:00,1732438800000,98067.75,98195.75,98064.62,98173.91,152.46432,49.26975051450256,98472.98,97872.2,98331.19592,98243.48204,98172.59,98101.69795999999,98000.76692
2024-11-24 09:15:00,1732439700000,98173.92,98180.49,97816.23,97896.01,302.87197,41.038675574030556,98472.98,97816.23,98317.987,98222.10149999999,98144.605,98067.1085,97956.7745
