datetime,timestamp,open,high,low,close,volume,rsi,max_price,min_price,fib_23.6,fib_38.2,fib_50.0,fib_61.8,fib_78.6
2024-11-16 20:30:00,1731789000000,90743.16,90963.08,90685.0,90752.01,255.4231,46.190557529767936,91423.33,90056.17,91100.68024,90901.07488,90739.75,90578.42512,90348.74223999999
2024-11-16 21:00:00,1731790800000,90752.01,91039.37,90702.0,91039.37,281.89374,51.98653969097106,91396.03,90056.17,91079.82304,90884.20348,90726.1,90567.99652,90342.90004
2024-11-16 21:30:00,1731792600000,91039.37,91067.67,90855.11,90993.5,238.04716,51.04143796254525,91396.03,90056.17,91079.82304,90884.20348,90726.1,90567.99652,90342.90004
2024-11-16 22:00:00,1731794400000,90993.49,91000.0,90865.47,90878.59,193.4299,48.65511134740456,91396.03,90056.17,91079.82304,90884.20348,90726.1,90567.99652,90342.90004
2024-11-16 22:30:00,1731796200000,90878.59,90880.18,90300.0,90328.39,504.08008,39.20396616636106,91396.03,90056.17,91079.82304,90884.20348,90726.1,90567.99652,90342.90004
2024-11-16 23:00:00,1731798000000,90328.39,90648.0,90328.0,90550.23,460.98018,43.93294793448231,91396.03,90056.17,91079.82304,90884.20348,90726.1,90567.99652,90342.90004
2024-11-16 23:30:00,1731799800000,90550.24,90651.98,90380.0,90586.92,227.13158,44.6991037458821,91396.03,90056.17,91079.82304,90884.20348,90726.1,90567.99652,90342.90004
2024-11-17 00:00:00,1731801600000,90587.98,90848.0,90576.0,90805.73,264.60267,49.160915441742105,91396.03,90056.17,91079.82304,90884.20348,90726.1,90567.99652,90342.90004
2024-11-17 00:30:00,1731803400000,90805.74,90888.0,90680.65,90808.0,237.26523,49.20670103678161,91396.03,90056.17,91079.82304,90884.20348,90726.1,90567.99652,90342.90004
2024-11-17 01:00:00,1731805200000,90808.0,90876.81,90644.83,90676.02,252.07906,46.580074829934425,91396.03,90056.17,91079.82304,90884.20348,90726.1,90567.99652,90342.90004
2024-11-17 01:30:00,1731807000000,90676.01,90676.02,90001.0,90272.74,1004.12956,39.62057482713712,91396.03,90001.0,91066.80292,90863.12854,90698.515,90533.90146,90299.53642
2024-11-17 02:00:00,1731808800000,90272.73,90272.74,89364.0,89734.52,1909.79604,32.6164698991376,91396.03,89364.0,90916.47091999999,90619.79454,90380.015,90140.23546,89798.85442
2024-11-17 02:30:00,1731810600000,89734.52,90120.0,89552.0,90024.01,592.51807,38.87548128760426,91396.03,89364.0,90916.47091999999,90619.79454,90380.015,90140.23546,89798.85442
2024-11-17 03:00:00,1731812400000,90024.02,90239.4,89775.37,90011.99,463.57889,38.71468231584827,91396.03,89364.0,90916.47091999999,90619.79454,90380.015,90140.23546,89798.85442
2024-11-17 03:30:00,1731814200000,90012.0,90247.86,89989.99,90247.86,226.75445,43.64101330147473,91396.03,89364.0,90916.47091999999,90619.79454,90380.015,90140.23546,89798.85442
2024-11-17 04:00:00,1731816000000,90247.86,90516.0,90158.56,90424.25,481.22134,47.06769591532982,91396.03,89364.0,90916.47091999999,90619.79454,90380.015,90140.23546,89798.85442
2024-11-17 04:30:00,1731817800000,90424.25,90681.37,90286.32,90576.0,624.98015,49.890435146334475,91332.0,89364.0,90867.552,90580.224,90348.0,90115.776,89785.152
2024-11-17 05:00:00,1731819600000,90576.01,90888.0,90472.32,90637.15,386.10919,51.02384527587226,91181.82,89364.0,90752.81448,90487.41276,90272.91,90058.40724,89753.01348
2024-11-17 05:30:00,1731821400000,90637.15,90672.0,90374.45,90470.13,290.79017,47.840945841993445,91181.82,89364.0,90752.81448,90487.41276,90272.91,90058.40724,89753.01348
2024-11-17 06:00:00,1731823200000,90470.13,90603.24,90369.72,90559.99,211.89494,49.66040401421306,91067.67,89364.0,90665.60388,90416.86806,90215.83499999999,90014.80194,89728.58538
2024-11-17 06:30:00,1731825000000,90559.99,90769.99,90519.98,90645.44,306.85095,51.3966409456185,91067.67,89364.0,90665.60388,90416.86806,90215.83499999999,90014.80194,89728.58538
2024-11-17 07:00:00,1731826800000,90645.44,90666.67,90368.0,90508.76,333.5977,48.51429205133929,91067.67,89364.0,90665.60388,90416.86806,90215.83499999999,90014.80194,89728.58538
2024-11-17 07:30:00,1731828600000,90508.76,90643.98,90485.75,90550.8,338.6712,49.45325281747533,91000.0,89364.0,90613.904,90375.048,90182.0,89988.952,89714.104
2024-11-17 08:00:00,1731830400000,90550.8,90796.0,90478.99,90607.99,486.75519,50.76861361916131,90888.0,89364.0,90528.336,90305.832,90126.0,89946.168,89690.136
2024-11-17 08:30:00,1731832200000,90607.99,91050.01,90548.7,90985.11,633.85346,58.44742167052823,91050.01,89364.0,90652.11164,90405.95418,90207.005,90008.05582,89724.80614
2024-11-17 09:00:00,1731834000000,90985.11,91449.99,90968.8,91135.98,637.56774,61.06387211648418,91449.99,89364.0,90957.69636,90653.14182,90406.995,90160.84818,89810.40186
2024-11-17 09:30:00,1731835800000,91135.98,91322.79,91030.3,91295.24,431.65416,63.66481277538293,91449.99,89364.0,90957.69636,90653.14182,90406.995,90160.84818,89810.40186
2024-11-17 10:00:00,1731837600000,91295.24,91330.88,91080.01,91136.0,292.41675,59.39271665469042,91449.99,89364.0,90957.69636,90653.14182,90406.995,90160.84818,89810.40186
2024-11-17 10:30:00,1731839400000,91135.99,91148.0,90882.74,91056.0,249.37006,57.312015387892714,91449.99,89364.0,90957.69636,90653.14182,90406.995,90160.84818,89810.40186
2024-11-17 11:00:00,1731841200000,91055.99,91076.0,90544.01,90720.85,661.83085,49.48985615300593,91449.99,89364.0,90957.69636,90653.14182,90406.995,90160.84818,89810.40186
2024-11-17 11:30:00,1731843000000,90720.85,90832.0,90508.0,90684.19,535.64697,48.70677234654015,91449.99,89364.0,90957.69636,90653.14182,90406.995,90160.84818,89810.40186
2024-11-17 12:00:00,1731844800000,90684.19,90980.0,90632.0,90843.58,517.72619,52.24483633281913,91449.99,89552.0,91002.06436,90724.95782000001,90500.995,90277.03218000001,89958.16986
2024-11-17 12:30:00,1731846600000,90843.58,91189.88,90788.0,91080.68,455.09323,56.99668653411572,91449.99,89775.37,91054.77968,90810.28516,90612.68,90415.07484,90133.73868
2024-11-17 13:00:00,1731848400000,91080.68,91112.0,90653.5,90744.46,436.79811,49.478161793630385,91449.99,89989.99,91105.43000000001,90892.27,90719.99,90547.71,90302.43000000001
2024-11-17 13:30:00,1731850200000,90744.46,90831.75,90310.0,90504.01,687.8549,44.91505263482837,91449.99,90158.56,91145.21252,90956.66374,90804.275,90651.88626,90434.92602
2024-11-17 14:00:00,1731852000000,90504.02,90765.96,90095.34,90095.34,525.1765,38.42825147685643,91449.99,90095.34,91130.2926,90932.5137,90772.66500000001,90612.8163,90385.2351
2024-11-17 14:30:00,1731853800000,90095.34,90358.88,89925.91,90310.91,817.01757,43.09673773818481,91449.99,89925.91,91090.30712,90867.79144,90687.95000000001,90508.10856000001,90252.06312
2024-11-17 15:00:00,1731855600000,90310.92,90475.27,90114.5,90372.0,413.64078,44.383692370915426,91449.99,89925.91,91090.30712,90867.79144,90687.95000000001,90508.10856000001,90252.06312
2024-11-17 15:30:00,1731857400000,90372.0,90587.99,90235.92,90260.01,313.50687,42.48666951343039,91449.99,89925.91,91090.30712,90867.79144,90687.95000000001,90508.10856000001,90252.06312
2024-11-17 16:00:00,1731859200000,90260.01,90403.99,90076.29,90333.33,344.54935,44.1691546385811,91449.99,89925.91,91090.30712,90867.79144,90687.95000000001,90508.10856000001,90252.06312
2024-11-17 16:30:00,1731861000000,90333.34,90523.45,90216.0,90446.92,389.07814,46.767300522036706,91449.99,89925.91,91090.30712,90867.79144,90687.95000000001,90508.10856000001,90252.06312
2024-11-17 17:00:00,1731862800000,90446.91,90590.98,90150.23,90457.65,421.3656,47.01811985040178,91449.99,89925.91,91090.30712,90867.79144,90687.95000000001,90508.10856000001,90252.06312
2024-11-17 17:30:00,1731864600000,90457.65,90640.18,90392.0,90578.66,310.23568,49.885917574079066,91449.99,89925.91,91090.30712,90867.79144,90687.95000000001,90508.10856000001,90252.06312
2024-11-17 18:00:00,1731866400000,90578.66,90616.78,89960.0,90045.31,402.44465,39.689035127193364,91449.99,89925.91,91090.30712,90867.79144,90687.95000000001,90508.10856000001,90252.06312
2024-11-17 18:30:00,1731868200000,90045.31,90177.5,89832.44,89936.0,449.97492,37.97575588498787,91449.99,89832.44,91068.2482,90832.0859,90641.215,90450.3441,90178.5957
2024-11-17 19:00:00,1731870000000,89936.0,90041.23,89664.34,89897.46,457.42706,37.36334921723478,91330.88,89664.34,90937.57656,90694.26172,90497.61,90300.95828,90020.97955999999
2024-11-17 19:30:00,1731871800000,89897.46,90140.0,89832.68,90044.0,337.31623,41.24324823715015,91330.88,89664.34,90937.57656,90694.26172,90497.61,90300.95828,90020.97955999999
2024-11-17 20:00:00,1731873600000,90044.0,90212.13,89500.0,89679.99,509.03956,35.380541376511324,91189.88,89500.0,90791.06832,90544.34584000001,90344.94,90145.53416,89861.63432
2024-11-17 20:30:00,1731875400000,89680.0,89820.0,89562.01,89636.0,474.98614,34.73789197334757,91189.88,89500.0,90791.06832,90544.34584000001,90344.94,90145.53416,89861.63432
2024-11-17 21:00:00,1731877200000,89636.0,89748.02,89195.46,89638.97,664.64828,34.82396849690653,91189.88,89195.46,90719.19688,90428.01156,90192.67000000001,89957.32844000001,89622.26588
2024-11-17 21:30:00,1731879000000,89638.97,89676.0,89002.08,89137.98,544.19661,28.092981580171973,91189.88,89002.08,90673.5592,90354.1404,90095.98000000001,89837.8196,89470.2692
2024-11-17 22:00:00,1731880800000,89137.97,89647.84,88722.0,89519.92,1186.01608,37.94114043787189,91189.88,88722.0,90607.46032,90247.14984,89955.94,89664.73016,89250.12632
2024-11-17 22:30:00,1731882600000,89519.92,89600.0,89278.54,89556.0,340.56481,38.793915380668444,91112.0,88722.0,90547.96,90199.02,89917.0,89634.98,89233.46
2024-11-17 23:00:00,1731884400000,89556.0,89750.0,89316.98,89664.01,639.04023,41.39037575002164,90831.75,88722.0,90333.849,90025.8255,89776.875,89527.9245,89173.4865
2024-11-17 23:30:00,1731886200000,89664.01,89863.99,89526.51,89855.99,375.92381,45.79213332815577,90765.96,88722.0,90283.58544000001,89985.16728000001,89743.98000000001,89502.79272,89159.40744
2024-11-18 00:00:00,1731888000000,89855.98,89966.4,89617.96,89923.57,381.11292,47.29276564699735,90640.18,88722.0,90187.48951999999,89907.43523999999,89681.09,89454.74476,89132.49051999999
2024-11-18 00:30:00,1731889800000,89923.56,90120.74,89836.0,89940.0,363.49145,47.67203684987812,90640.18,88722.0,90187.48951999999,89907.43523999999,89681.09,89454.74476,89132.49051999999
2024-11-18 01:00:00,1731891600000,89940.0,90582.19,89894.38,90572.65,410.48588,59.697936077544966,90640.18,88722.0,90187.48951999999,89907.43523999999,89681.09,89454.74476,89132.49051999999
2024-11-18 01:30:00,1731893400000,90572.65,90935.44,90572.65,90747.57,678.73328,62.27916024287757,90935.44,88722.0,90413.06816,90089.90592,89828.72,89567.53408,89195.67616
2024-11-18 02:00:00,1731895200000,90747.57,90847.61,90405.01,90468.56,497.44162,56.10644592452769,90935.44,88722.0,90413.06816,90089.90592,89828.72,89567.53408,89195.67616
2024-11-18 02:30:00,1731897000000,90468.56,90756.06,90468.56,90493.89,235.98241,56.52770195623159,90935.44,88722.0,90413.06816,90089.90592,89828.72,89567.53408,89195.67616
2024-11-18 03:00:00,1731898800000,90493.88,90536.0,90300.0,90363.73,378.47413,53.67694490001574,90935.44,88722.0,90413.06816,90089.90592,89828.72,89567.53408,89195.67616
2024-11-18 03:30:00,1731900600000,90363.73,90676.92,90363.73,90668.58,306.51083,58.90437047270672,90935.44,88722.0,90413.06816,90089.90592,89828.72,89567.53408,89195.67616
2024-11-18 04:00:00,1731902400000,90668.58,90700.0,90500.0,90547.99,226.27852,56.20255014543225,90935.44,88722.0,90413.06816,90089.90592,89828.72,89567.53408,89195.67616
2024-11-18 04:30:00,1731904200000,90548.0,90596.59,90438.85,90441.3,214.56967,53.8492064588022,90935.44,88722.0,90413.06816,90089.90592,89828.72,89567.53408,89195.67616
2024-11-18 05:00:00,1731906000000,90441.3,90809.36,90441.29,90809.35,353.31404,60.061956874696186,90935.44,88722.0,90413.06816,90089.90592,89828.72,89567.53408,89195.67616
2024-11-18 05:30:00,1731907800000,90809.35,90809.36,90575.76,90615.71,353.02831,55.80544139612612,90935.44,88722.0,90413.06816,90089.90592,89828.72,89567.53408,89195.67616
2024-11-18 06:00:00,1731909600000,90615.72,91123.82,90615.71,90947.39,678.05829,60.91489974917883,91123.82,88722.0,90556.99048000001,90206.32476,89922.91,89639.49524,89235.98948
2024-11-18 06:30:00,1731911400000,90947.39,92079.3,90928.0,92061.84,2172.10962,72.44311681565488,92079.3,88722.0,91286.97720000001,90796.8114,90400.65,90004.4886,89440.4622
2024-11-18 07:00:00,1731913200000,92061.84,92300.0,91502.02,91515.99,1660.13719,62.6899384247099,92300.0,88722.0,91455.592,90933.204,90511.0,90088.796,89487.692
2024-11-18 07:30:00,1731915000000,91516.0,91916.0,91415.79,91719.9,721.16921,64.60691729028429,92300.0,88722.0,91455.592,90933.204,90511.0,90088.796,89487.692
2024-11-18 08:00:00,1731916800000,91719.9,92141.13,91555.54,91888.01,717.7748,66.15102158833878,92300.0,89278.54,91586.93544,91145.80228,90789.26999999999,90432.73771999999,89925.13244
2024-11-18 08:30:00,1731918600000,91888.0,91963.75,91637.11,91810.61,493.10652,64.75036219288486,92300.0,89316.98,91596.00728,91160.48636,90808.48999999999,90456.49364,89955.34628
2024-11-18 09:00:00,1731920400000,91810.6,92125.0,91655.88,92104.0,542.3583,67.55473851560805,92300.0,89526.51,91645.45636,91240.52682,90913.255,90585.98318,90120.03686
2024-11-18 09:30:00,1731922200000,92104.0,92211.99,91640.0,91710.6,556.40804,60.59357347949492,92300.0,89617.96,91667.03856,91275.46072,90958.98000000001,90642.49928,90191.91656000001
2024-11-18 10:00:00,1731924000000,91710.59,91999.0,91680.0,91912.59,557.18086,62.717832463180834,92300.0,89836.0,91718.496,91358.752,91068.0,90777.248,90363.296
2024-11-18 10:30:00,1731925800000,91912.59,92016.0,91757.57,91769.42,542.00602,60.239121548669296,92300.0,89894.38,91732.27368,91381.05316,91097.19,90813.32684000001,90409.18268
2024-11-18 11:00:00,1731927600000,91769.43,91816.01,90829.51,90961.95,1476.85755,48.57814721507177,92300.0,90300.0,91828.0,91536.0,91300.0,91064.0,90728.0
2024-11-18 11:30:00,1731929400000,90961.95,91050.86,90051.1,90275.13,1602.90457,41.26163841936848,92300.0,90051.1,91769.2596,91440.92020000001,91175.55,90910.1798,90532.3646
2024-11-18 12:00:00,1731931200000,90275.13,90604.01,90100.5,90604.01,1087.91049,45.494938006707756,92300.0,90051.1,91769.2596,91440.92020000001,91175.55,90910.1798,90532.3646
2024-11-18 12:30:00,1731933000000,90604.65,90757.58,90417.16,90517.13,637.04978,44.58088188202512,92300.0,90051.1,91769.2596,91440.92020000001,91175.55,90910.1798,90532.3646
2024-11-18 13:00:00,1731934800000,90517.14,90595.98,89460.0,89687.48,1731.73166,36.946951652821326,92300.0,89460.0,91629.76,91215.12,90880.0,90544.88,90067.76
2024-11-18 13:30:00,1731936600000,89687.48,89960.96,89376.9,89502.23,869.01239,35.4857779604822,92300.0,89376.9,91610.1484,91183.3758,90838.45,90493.5242,90002.44339999999
2024-11-18 14:00:00,1731938400000,89502.23,90408.48,89436.29,90374.2,1155.51894,46.25923504716295,92300.0,89376.9,91610.1484,91183.3758,90838.45,90493.5242,90002.44339999999
2024-11-18 14:30:00,1731940200000,90374.2,91053.58,89770.5,90308.01,1894.21312,45.636239428256516,92300.0,89376.9,91610.1484,91183.3758,90838.45,90493.5242,90002.44339999999
2024-11-18 15:00:00,1731942000000,90308.0,90845.34,90242.61,90630.0,1232.15763,49.21903617799613,92300.0,89376.9,91610.1484,91183.3758,90838.45,90493.5242,90002.44339999999
2024-11-18 15:30:00,1731943800000,90630.0,92594.0,90629.99,92309.51,4266.37895,62.93904014310326,92594.0,89376.9,91834.7644,91365.0678,90985.45,90605.83219999999,90065.3594
2024-11-18 16:00:00,1731945600000,92309.51,92584.95,91611.75,91955.56,1961.27523,59.30264264568655,92594.0,89376.9,91834.7644,91365.0678,90985.45,90605.83219999999,90065.3594
2024-11-18 16:30:00,1731947400000,91955.56,92118.64,91121.23,91403.12,1251.91473,54.05333955763183,92594.0,89376.9,91834.7644,91365.0678,90985.45,90605.83219999999,90065.3594
2024-11-18 17:00:00,1731949200000,91403.12,92149.85,91026.18,91848.48,1272.15096,57.332310046278465,92594.0,89376.9,91834.7644,91365.0678,90985.45,90605.83219999999,90065.3594
2024-11-18 17:30:00,1731951000000,91848.48,91900.0,90904.25,91564.69,1253.53872,54.65567369373869,92594.0,89376.9,91834.7644,91365.0678,90985.45,90605.83219999999,90065.3594
2024-11-18 18:00:00,1731952800000,91564.69,91660.9,91000.0,91060.0,897.29655,50.169823184765264,92594.0,89376.9,91834.7644,91365.0678,90985.45,90605.83219999999,90065.3594
2024-11-18 18:30:00,1731954600000,91060.0,91090.66,90100.0,90356.8,1133.33686,44.66869623529238,92594.0,89376.9,91834.7644,91365.0678,90985.45,90605.83219999999,90065.3594
2024-11-18 19:00:00,1731956400000,90356.8,90447.21,89671.15,89843.96,1213.21632,41.12690591042056,92594.0,89376.9,91834.7644,91365.0678,90985.45,90605.83219999999,90065.3594
2024-11-18 19:30:00,1731958200000,89843.97,90640.0,89667.66,90608.26,972.06689,47.77320114787709,92594.0,89376.9,91834.7644,91365.0678,90985.45,90605.83219999999,90065.3594
2024-11-18 20:00:00,1731960000000,90608.26,91924.04,90412.0,91715.8,1551.4171,55.59604507192982,92594.0,89376.9,91834.7644,91365.0678,90985.45,90605.83219999999,90065.3594
2024-11-18 20:30:00,1731961800000,91738.11,91910.37,90924.0,91473.42,1998.70792,53.700341830089314,92594.0,89376.9,91834.7644,91365.0678,90985.45,90605.83219999999,90065.3594
2024-11-18 21:00:00,1731963600000,91473.43,91980.0,91333.33,91652.18,1075.34305,54.92117765372066,92594.0,89376.9,91834.7644,91365.0678,90985.45,90605.83219999999,90065.3594
2024-11-18 21:30:00,1731965400000,91652.18,91836.0,91144.08,91276.33,574.15761,51.82687093165449,92594.0,89376.9,91834.7644,91365.0678,90985.45,90605.83219999999,90065.3594
2024-11-18 22:00:00,1731967200000,91276.33,91380.01,91001.0,91267.32,439.69271,51.75159741618736,92594.0,89376.9,91834.7644,91365.0678,90985.45,90605.83219999999,90065.3594
2024-11-18 22:30:00,1731969000000,91267.32,91461.01,91113.42,91148.02,409.06776,50.70155030301661,92594.0,89376.9,91834.7644,91365.0678,90985.45,90605.83219999999,90065.3594
2024-11-18 23:00:00,1731970800000,91148.02,91220.0,90227.11,90248.0,638.88091,43.526355017990234,92594.0,89376.9,91834.7644,91365.0678,90985.45,90605.83219999999,90065.3594
2024-11-18 23:30:00,1731972600000,90248.0,90709.17,90224.02,90464.08,909.50417,45.5197735214475,92594.0,89436.29,91848.78044,91387.75478,91015.14499999999,90642.53521999999,90112.03993999999
2024-11-19 00:00:00,1731974400000,90464.07,90695.56,90357.0,90578.96,606.48015,46.59900974961769,92594.0,89667.66,91903.38376,91476.13812,91130.83,90785.52188,90293.89676
2024-11-19 00:30:00,1731976200000,90578.97,91228.58,90424.22,91042.94,545.58424,50.83516361730176,92594.0,89667.66,91903.38376,91476.13812,91130.83,90785.52188,90293.89676
2024-11-19 01:00:00,1731978000000,91042.95,91241.46,90861.07,90979.0,354.91498,50.243654166062576,92594.0,89667.66,91903.38376,91476.13812,91130.83,90785.52188,90293.89676
2024-11-19 01:30:00,1731979800000,90979.0,91038.1,90616.0,90714.26,337.76976,47.76541815947565,92584.95,89667.66,91896.46956,91470.54522,91126.305,90782.06478,90291.96006
2024-11-19 02:00:00,1731981600000,90714.27,91243.63,90702.73,91142.85,453.85792,51.901596524773666,92149.85,89667.66,91564.05316000001,91201.65342,90908.755,90615.85658,90198.84866
2024-11-19 02:30:00,1731983400000,91142.86,91271.65,90967.81,91236.0,441.60973,52.776825770513405,92149.85,89667.66,91564.05316000001,91201.65342,90908.755,90615.85658,90198.84866
2024-11-19 03:00:00,1731985200000,91236.0,91529.0,91163.9,91349.96,574.6599,53.882460204462305,91980.0,89667.66,91434.28776,91096.68612,90823.83,90550.97388,90162.50076
2024-11-19 03:30:00,1731987000000,91349.96,91487.86,91244.6,91428.0,260.38944,54.665235742234266,91980.0,89667.66,91434.28776,91096.68612,90823.83,90550.97388,90162.50076
2024-11-19 04:00:00,1731988800000,91428.0,91708.94,91248.01,91628.74,561.96369,56.70110224749184,91980.0,89667.66,91434.28776,91096.68612,90823.83,90550.97388,90162.50076
2024-11-19 04:30:00,1731990600000,91628.74,91816.28,91336.0,91528.0,443.58321,55.357571302730456,91980.0,89667.66,91434.28776,91096.68612,90823.83,90550.97388,90162.50076
2024-11-19 05:00:00,1731992400000,91528.0,91664.43,91249.66,91349.92,465.30649,52.968275659747,91980.0,89667.66,91434.28776,91096.68612,90823.83,90550.97388,90162.50076
2024-11-19 05:30:00,1731994200000,91349.91,91891.8,91238.09,91877.0,502.69928,58.65614838636141,91980.0,90224.02,91565.58872,91309.21564,91102.01000000001,90894.80436000001,90599.79972000001
2024-11-19 06:00:00,1731996000000,91877.0,91946.35,91598.5,91920.0,454.85532,59.09081511260004,91980.0,90224.02,91565.58872,91309.21564,91102.01000000001,90894.80436000001,90599.79972000001
2024-11-19 06:30:00,1731997800000,91920.0,91980.0,91781.23,91959.11,496.85405,59.50780053659138,91980.0,90224.02,91565.58872,91309.21564,91102.01000000001,90894.80436000001,90599.79972000001
2024-11-19 07:00:00,1731999600000,91959.11,92000.0,91600.0,91832.0,535.71155,57.45792919484152,92000.0,90224.02,91580.86872,91321.57564,91112.01000000001,90902.44436000001,90604.07972000001
2024-11-19 07:30:00,1732001400000,91832.0,91979.0,91600.0,91620.01,432.8311,54.11018646755748,92000.0,90224.02,91580.86872,91321.57564,91112.01000000001,90902.44436000001,90604.07972000001
2024-11-19 08:00:00,1732003200000,91620.0,91727.28,91487.2,91632.3,419.20989,54.27651342236251,92000.0,90224.02,91580.86872,91321.57564,91112.01000000001,90902.44436000001,90604.07972000001
2024-11-19 08:30:00,1732005000000,91632.3,91781.0,91400.03,91780.99,346.83151,56.338380870043046,92000.0,90224.02,91580.86872,91321.57564,91112.01000000001,90902.44436000001,90604.07972000001
2024-11-19 09:00:00,1732006800000,91780.99,91950.0,91215.35,91224.0,579.06468,47.666978369627955,92000.0,90224.02,91580.86872,91321.57564,91112.01000000001,90902.44436000001,90604.07972000001
2024-11-19 09:30:00,1732008600000,91223.99,91825.0,91200.0,91694.38,931.05314,54.09310184648136,92000.0,90357.0,91612.252,91372.374,91178.5,90984.626,90708.602
2024-11-19 10:00:00,1732010400000,91694.37,91916.24,91485.04,91745.67,443.4136,54.74563453087193,92000.0,90424.22,91628.11592,91398.05204,91212.11,91026.16796,90761.43692000001
2024-11-19 10:30:00,1732012200000,91745.67,91818.18,91562.18,91750.77,337.18022,54.814412036110916,92000.0,90616.0,91673.376,91471.312,91308.0,91144.688,90912.176
2024-11-19 11:00:00,1732014000000,91750.78,91842.89,91524.0,91528.14,369.27508,51.159236904701224,92000.0,90616.0,91673.376,91471.312,91308.0,91144.688,90912.176
2024-11-19 11:30:00,1732015800000,91528.14,91763.54,91528.14,91652.02,304.91853,53.035880530959545,92000.0,90702.73,91693.84428,91504.44286,91351.36499999999,91198.28714,90980.34578
2024-11-19 12:00:00,1732017600000,91652.01,92454.09,91652.01,92400.0,1441.77421,62.424082659028,92454.09,90967.81,92103.32792,91886.33103999999,91710.95,91535.56896,91285.87392
2024-11-19 12:30:00,1732019400000,92400.0,92500.0,92100.0,92467.99,1562.65014,63.14527183259857,92500.0,91163.9,92184.6804,91989.60979999999,91831.95,91674.2902,91449.8254
2024-11-19 13:00:00,1732021200000,92467.99,92788.0,92139.97,92176.36,2104.80831,58.002925252477446,92788.0,91200.0,92413.232,92181.384,91994.0,91806.616,91539.832
2024-11-19 13:30:00,1732023000000,92176.36,92176.36,91044.15,91142.28,2096.71486,44.24407242900381,92788.0,91044.15,92376.4514,92121.8493,91916.075,91710.30069999999,91417.3339
2024-11-19 14:00:00,1732024800000,91142.27,91831.29,90975.8,91540.0,1924.61923,49.23210687880778,92788.0,90975.8,92360.3208,92095.7396,91881.9,91668.0604,91363.6108
2024-11-19 14:30:00,1732026600000,91540.01,92381.0,91153.84,91824.0,1797.05184,52.499927888427656,92788.0,90975.8,92360.3208,92095.7396,91881.9,91668.0604,91363.6108
2024-11-19 15:00:00,1732028400000,91824.0,92256.51,91500.0,91652.0,1368.90825,50.38467464856392,92788.0,90975.8,92360.3208,92095.7396,91881.9,91668.0604,91363.6108
2024-11-19 15:30:00,1732030200000,91651.99,92446.0,91500.0,92391.99,1527.10138,58.18961996210509,92788.0,90975.8,92360.3208,92095.7396,91881.9,91668.0604,91363.6108
2024-11-19 16:00:00,1732032000000,92391.99,92628.9,92201.04,92550.01,817.55166,59.64935941044559,92788.0,90975.8,92360.3208,92095.7396,91881.9,91668.0604,91363.6108
2024-11-19 16:30:00,1732033800000,92550.02,92620.0,92147.12,92553.79,751.63386,59.68561839669648,92788.0,90975.8,92360.3208,92095.7396,91881.9,91668.0604,91363.6108
2024-11-19 17:00:00,1732035600000,92553.78,92930.0,92339.26,92840.01,1432.0428,62.437989056850554,92930.0,90975.8,92468.8088,92183.4956,91952.9,91722.30440000001,91393.9988
2024-11-19 17:30:00,1732037400000,92840.01,93265.8,92500.0,92853.76,2065.80609,62.57019527521328,93265.8,90975.8,92725.36,92391.02,92120.8,91850.58,91465.86
2024-11-19 18:00:00,1732039200000,92853.75,93699.26,92711.5,93663.48,1943.87795,69.40042478611775,93699.26,90975.8,93056.52343999999,92658.89828,92337.53,92016.16172,91558.62044
2024-11-19 18:30:00,1732041000000,93663.48,93856.0,93317.4,93646.15,2104.49766,69.10975128245244,93856.0,90975.8,93176.2728,92755.7636,92415.9,92076.0364,91592.1628
2024-11-19 19:00:00,1732042800000,93646.16,93905.51,93120.47,93604.0,1454.6553,68.35980897131896,93905.51,90975.8,93214.09844,92786.36078,92440.655,92094.94922,91602.75794
2024-11-19 19:30:00,1732044600000,93604.01,93723.87,93060.0,93227.87,880.71198,61.90424705534849,93905.51,90975.8,93214.09844,92786.36078,92440.655,92094.94922,91602.75794
2024-11-19 20:00:00,1732046400000,93227.87,93571.08,92855.01,93126.5,1073.3648,60.25279280091142,93905.51,90975.8,93214.09844,92786.36078,92440.655,92094.94922,91602.75794
2024-11-19 20:30:00,1732048200000,93126.5,93376.5,92165.05,92458.0,1370.29059,50.65548861663366,93905.51,90975.8,93214.09844,92786.36078,92440.655,92094.94922,91602.75794
2024-11-19 21:00:00,1732050000000,92457.99,92748.0,91800.0,92199.99,1177.51227,47.51007607319141,93905.51,90975.8,93214.09844,92786.36078,92440.655,92094.94922,91602.75794
2024-11-19 21:30:00,1732051800000,92199.99,92448.48,91909.09,92196.82,826.93061,47.47107401105495,93905.51,90975.8,93214.09844,92786.36078,92440.655,92094.94922,91602.75794
2024-11-19 22:00:00,1732053600000,92196.82,92424.25,91891.15,91922.87,533.48053,44.101666275929865,93905.51,90975.8,93214.09844,92786.36078,92440.655,92094.94922,91602.75794
2024-11-19 22:30:00,1732055400000,91922.87,91922.88,91320.0,91826.19,1069.12354,42.9432375593516,93905.51,90975.8,93214.09844,92786.36078,92440.655,92094.94922,91602.75794
2024-11-19 23:00:00,1732057200000,91826.19,92118.02,91585.3,92053.94,724.15163,46.507838294627106,93905.51,90975.8,93214.09844,92786.36078,92440.655,92094.94922,91602.75794
